time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.313,900.188458204115,201.49001593642205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.32,900.1931786080096,202.5783161978457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.327,900.1960581449629,203.78972127222428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.3340000000000005,900.1968769588365,205.23187318372544,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.341,900.1949025873538,206.88435792313166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.348,900.1902658321925,208.47092929927507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.355,900.1834458209199,209.79972239326213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.362,900.1753034726428,210.70421805626555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.369,900.1670683149911,211.07885967836265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.376,900.1592260526542,211.07223883464374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.383,900.1530068236941,210.5270957520243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.39,900.1491974371947,209.66859196502628,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.397,900.1475080253549,208.52922311240937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.404,900.1478696864069,207.31672893625876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.4110000000000005,900.1493873681703,206.22303951000913,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.418,900.1517739355071,205.1610340981255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.425,900.1546693722636,204.06131594652587,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.432,900.1578499179712,203.14505932943743,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.439,900.1606952500165,202.60329210615214,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.446,900.1633324589645,202.3785754065096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.453,900.1658435689018,202.49866622987702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.46,900.1682132744002,202.94312225659885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.4670000000000005,900.1704001977031,203.61444191598662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.474,900.1724333169645,204.5033091090134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.481,900.173833283432,205.60269193774496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.488,900.1743954852451,206.77584783457496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.495,900.1741742664399,207.93597732475394,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.502,900.1736548477361,208.79437882974034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.509,900.1727086877972,209.6592372938364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.516,900.1716099702711,210.2414601928185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.523,900.1701112032174,210.89142162834912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.53,900.1685084639796,211.25884362133752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.537,900.1666561430657,211.4719111657219,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.5440000000000005,900.1644267727911,211.46176161515754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.551,900.1622323456063,211.09643852204846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.558,900.1601131045375,210.38843674684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.565,900.1577343332036,209.71106172840754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.572,900.155593012246,208.91646076938375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.579,900.1543775961818,208.02101475450974,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.586,900.1545329324474,207.17125795230348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.593,900.1562611435673,206.42433526232026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.6000000000000005,900.1595245947692,205.85792426533575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.607,900.164020803439,205.52374512623163,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.614,900.1693215312807,205.43701791805427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.621,900.1748267131529,205.6024441343868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.628,900.1799238888933,206.0059658509186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.635,900.1841204705929,206.51421385225365,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.642,900.1867938263796,207.2329968491777,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.649,900.1879753523696,207.916749968979,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.656,900.1879102793756,208.45137128307226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.663,900.1862161366007,209.14046459385298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.67,900.1833188043731,209.7716001117993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.6770000000000005,900.1797625995551,210.2646110699372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.684,900.1760040793591,210.6133185323755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.691,900.1724893695939,210.8195590488125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.698,900.1699020680795,210.64637239117295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.705,900.1678961476958,210.57768029206528,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.712,900.1666008226409,210.48804175215105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.719,900.1661654054263,210.34525510532433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.726,900.1665979384211,210.22207857393312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.7330000000000005,900.1677001878363,210.1298644640976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.74,900.1695512096817,210.02389374187922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.747,900.1719117230521,210.0103777980795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.7540000000000004,900.1745888172901,210.108119208754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.761,900.1774689262342,210.23829236268384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.768,900.18075233628,210.23191036642226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.775,900.183969237623,210.64112902884472,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.782,900.1871799560568,211.23820696543586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.789,900.1898564374953,212.03856459580467,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.796,900.1919269927289,212.90194568596328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.803,900.192464365071,214.11910343105293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.8100000000000005,900.1907092233278,215.51457581930634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.817,900.1862151957455,216.7778373437831,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.824,900.1789662148623,217.55921917826353,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.831,900.1697362351475,217.54723008411165,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.838,900.1602175378711,216.74520100639083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.845,900.1523703334319,215.4541110867935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.852,900.1480246781877,213.54636139022233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.859,900.1476684636167,212.1099456915914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.8660000000000005,900.1503060689264,210.93088583088266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.873,900.1552606475589,209.92734245302967,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.88,900.161436722458,209.02961060479595,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.8870000000000005,900.1673689985349,208.43417087544483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.894,900.1721879161001,207.9988921026708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.901,900.1750394082688,207.82368959839982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.908,900.1756742370626,207.76303840145067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.915,900.1745393724798,207.7998655820609,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.922,900.1718616043769,207.88702068861824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.929,900.1680963413622,207.91277231457002,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.936,900.1637598605369,207.867776052376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.9430000000000005,900.1593145941345,207.74382463616925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.95,900.155101490809,207.46659306963983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.957,900.1516258004664,207.15024482344683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.964,900.1488593987297,206.80596153116656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.971,900.1473428412594,206.3944132409653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.978,900.1472691843718,205.72748643408323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.985,900.1483949852197,205.02191591618853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.992,900.1501267747216,204.5737235770391,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
5.9990000000000006,900.1525569553601,204.2063535114343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.006,900.1554540372327,203.91356283383115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.013,900.1587411426093,203.69707110012433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.0200000000000005,900.1625687950985,203.56799199638047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.027,900.1665550257046,203.5200467754421,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.034,900.1707032176128,203.50652951990023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.041,900.1749891850097,203.52910575104073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.048,900.1796284032914,203.27832908853136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.055,900.1837942993552,203.3359244368586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.062,900.1871747621229,203.48981462087386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.069,900.1898494685495,203.743055133665,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.0760000000000005,900.1914161887302,204.08096455432886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.083,900.1918941862064,204.48937005011933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.09,900.1911214674222,204.94291066662643,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.097,900.1891659705195,205.4002589222889,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.104,900.1862862306385,205.8431442493879,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.111,900.1827453477475,206.26447726507058,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.118,900.1787800014865,206.62333680443115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.125,900.1748313149382,206.88986057240618,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.132000000000001,900.1712141578605,207.0746954977348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.139,900.1681681499844,207.1377206064663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.146,900.1657156591522,207.11492347594205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.1530000000000005,900.1639958554094,206.9300921504887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.16,900.1628427666051,206.7388555378657,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.167,900.1620168690655,206.52193530920977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.174,900.161488611251,206.25581373786179,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.181,900.1610386438896,205.9388189470324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.188,900.1603210411049,205.5816303374253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.195,900.1591117525155,205.16120528861947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.202,900.1574213421321,204.69918434041224,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.2090000000000005,900.1552730229922,204.18561450857038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.216,900.152750549732,203.6126934836104,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.223,900.1503438877106,202.94152828917206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.23,900.1484909646854,201.96392552118596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.237,900.1465454477383,201.38865849629755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.244,900.1450167291838,200.87654613401742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.251,900.1440890514132,200.43812879640507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.258,900.1437637685515,200.084686745524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.265000000000001,900.1440017646495,199.82485675133344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.272,900.1447098658466,199.64690660940943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.279,900.1457424058597,199.52626612322106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.2860000000000005,900.1471001365744,199.46984456117846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.293,900.1487698476731,199.3973040640097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.3,900.150586585468,199.33979905514133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.307,900.1525511280051,199.28734272259004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.314,900.1547468567185,199.2151340466005,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.321,900.1574558929728,199.0602475038775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.328,900.1604946554049,198.8721580208139,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.335,900.16382900335,198.65673062799817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.3420000000000005,900.167494649501,198.446062911632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.349,900.1714647601464,198.25657355951918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.356,900.1756550083907,198.1183947623693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.363,900.1799101435854,198.0766973677126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.37,900.1841100783254,198.18776393608852,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.377,900.188277499233,198.3655655893909,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.384,900.1921143905602,198.81330760045137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.391,900.195199907169,199.66662844930391,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.398000000000001,900.197374695954,200.81153127499476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.405,900.1985677835277,202.2454138457089,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.412,900.1986550076399,203.84770559367396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.4190000000000005,900.1976943716841,205.5268073555274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.426,900.1957569097449,207.15790363384605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.433,900.1929828457628,208.6414956542059,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.44,900.1894682365919,209.90061011941,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.447,900.1853839957888,210.86301133982886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.454,900.1808560675827,211.51193863674303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.461,900.1765604459463,211.47386759417927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.468,900.171733752848,211.40295820263557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.4750000000000005,900.1671306331791,210.88994970750963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.482,900.1623291577462,210.29324417684197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.489,900.1580016345547,209.46192383041875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.496,900.1543314225008,208.38888758348116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.503,900.1517112065395,207.2185122906471,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.51,900.1502189554458,205.98216053138168,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.517,900.1498877331858,204.70406646315922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.524,900.150683588159,203.4531602904905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.531,900.1523825212888,202.29447209546993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.538,900.1549583749098,201.2433488511777,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.545,900.1588709848995,199.66134361219895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.5520000000000005,900.162441432142,198.8683094877971,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.559,900.1654279833426,198.36079208771466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.566,900.1678447246815,198.08869859008794,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.573,900.1696166074702,198.0515849790077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.58,900.170837719255,198.2166786046345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.587,900.1717216267982,198.5548435461745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.594,900.1725048544641,198.90373992808907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.601,900.1731330155139,199.37158291759118,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.6080000000000005,900.1742711619952,199.64615842805244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.615,900.1747761841613,200.12843013014117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.622,900.1745950345396,200.5938845866837,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.6290000000000004,900.1737809070436,201.0346170387446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.636,900.1722459486243,201.4136267087142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.643,900.1700242521847,201.71046514467085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.65,900.1671897109661,201.9421264927321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.657,900.163907461882,202.08926216946097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.664,900.1605822783516,202.14051530918098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.671,900.1574020374119,202.089576784757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.678,900.1548366138446,201.96986764405807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.6850000000000005,900.1532650609226,201.74096318245068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.692,900.1526804536036,201.57536896125325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.699,900.1531517447128,201.4734995395764,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.706,900.154643467176,201.45221726961296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.713,900.1568137469346,201.5303896848362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.72,900.1597616827875,201.25324347503,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.727,900.1628290071371,201.2391354710366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.734,900.1653483137806,201.3969531688063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.7410000000000005,900.1675862928054,201.60409867207298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.748,900.1695607299371,201.83164728796118,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.755,900.1713300300595,202.17100786302203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.7620000000000005,900.1729044360669,202.48633771585094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.769,900.1743200195261,202.81148033557278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
6.776,900.175888742309,203.10052675109887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,25
