time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.0046640882202,0.029829398095168855,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.019955906,0.000520465657875517
5.001,900.0046640885312,0.02982570282398127,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.022842001,0.0005204656922667275
5.002,900.0046640888389,0.029822034890754325,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.020249077,0.0005204657266431519
5.003,900.0046640891445,0.029818394276128816,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.019215022,0.0005204657610098441
5.0040000000000004,900.004664089452,0.029814780961008286,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.022319078,0.0005204657953731942
5.005,900.004664089759,0.029811194926617116,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.018795559,0.0005204658297386358
5.006,900.0046640900698,0.029807636154440348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.018872629,0.0005204658641116443
5.007,900.0046640903754,0.02980410462576252,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.022073866,0.0005204658985010113
5.008,900.0046640906834,0.029800600320417907,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.01891631,0.0005204659329159951
5.009,900.0046640909906,0.029797123218236368,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.020247887,0.0005204659673574496
5.01,900.0046640912987,0.029793673299417775,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.022873931,0.0005204660018258225
5.011,900.0046640916116,0.029790250544446867,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.018790509,0.0005204660363205697
5.0120000000000005,900.00466409192,0.029786854934174694,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.018889129,0.0005204660708369852
5.013,900.0046640922279,0.029783486449761316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.021958965,0.0005204661053732747
5.014,900.0046640925357,0.029780145072647726,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,20,0.5,0.018866189,0.0005204661399213557
