time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.1165720481764,0.029675342950335633,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019457568,0.013008316055839806
5.005,900.1165720977551,0.029654797283379164,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.020631046,0.013008321668804008
5.01,900.1165721479789,0.029634947624915614,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.021954504,0.013008327319956922
5.015,900.1165721985607,0.029615792987074754,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019404298,0.013008332977806628
5.0200000000000005,900.1165722492076,0.029597332123374186,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019115615,0.0130083386102006
5.025,900.1165722996233,0.02957956379975547,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022065335,0.013008344184252537
5.03,900.1165723495209,0.029562486955202794,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018818173,0.013008349668318568
5.035,900.1165723986092,0.029546100662797902,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018854623,0.013008355033012894
5.04,900.1165724466255,0.029530404153804927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022064205,0.013008360252223
5.045,900.1165724933327,0.029515396818652975,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018734783,0.013008365303838237
5.05,900.1165725385345,0.029501078231140374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019455648,0.013008370170452605
5.055,900.1165725820749,0.029487448120855915,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.021936704,0.013008374840098069
5.0600000000000005,900.1165726238432,0.02947450637941602,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018824314,0.013008379306667841
5.065,900.116572663786,0.029462253080037984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018839464,0.01300838357008202
5.07,900.1165727019023,0.029450688465724312,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.021756163,0.013008387636160752
5.075,900.1165727382423,0.029439812963023906,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019140376,0.013008391516409904
5.08,900.1165727729112,0.029429627170374385,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018938614,0.01300839522743822
5.085,900.1165728060563,0.029420131861374304,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022521057,0.013008398790681028
5.09,900.1165728378761,0.029411327943956116,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018785843,0.013008402232158359
5.095,900.1165728685961,0.02940321637274514,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019928181,0.013008405580666347
5.1000000000000005,900.1165728984802,0.02939579827531212,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.021955344,0.01300840886704221
5.105,900.1165729278005,0.02938907496292712,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018862284,0.013008412123199272
5.11,900.1165729568429,0.02938304792325155,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019460318,0.013008415381353822
5.115,900.1165729859058,0.029377718781298887,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022157265,0.0130084186730673
5.12,900.1165730152663,0.029373089282778448,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019054705,0.013008422027911293
5.125,900.1165730451897,0.029369161261982128,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018876454,0.013008425472924993
5.13,900.11657307592,0.029365936710742852,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022224536,0.01300842903198403
5.135,900.1165731076702,0.029363417793484843,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019350837,0.013008432725107247
5.14,900.1165731406182,0.029361606846337318,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.019137485,0.013008436568031793
5.1450000000000005,900.1165731749084,0.02936050637452828,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022009944,0.013008440572007904
5.15,900.1165732106422,0.02936011903677118,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018722733,0.013008444743463165
5.155,900.1165732478761,0.02936044765241537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018949584,0.013008449083974484
5.16,900.1165732866233,0.029361495205551435,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.022055465,0.013008453590354664
5.165,900.1165733268606,0.029363264825470185,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,20,0.5,0.018697213,0.013008458254891789
