time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.001,900.0419731789079,0.02977634943116267,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.01929494,0.004683792384727581
5.0040000000000004,900.0419731876694,0.029764958669211996,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.023138536,0.004683793366876968
5.007,900.0419731964579,0.029753814776023565,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019026718,0.004683794351836357
5.01,900.0419732052718,0.029742917303170045,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019250119,0.004683795339212568
5.013,900.0419732141098,0.029732265792653634,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022103219,0.0046837963284504245
5.016,900.0419732229634,0.029721859809679552,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019128898,0.004683797318961986
5.019,900.0419732318296,0.02971169893502464,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018563665,0.004683798310089059
5.022,900.0419732407003,0.029701782771359944,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022118809,0.004683799301141855
5.025,900.041973249571,0.029692110946829883,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.0192084,0.004683800291446224
5.0280000000000005,900.0419732584361,0.029682683114840715,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019327831,0.0046838012803689716
5.031,900.0419732672907,0.029673498954370197,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.021842168,0.004683802267353625
5.034,900.0419732761242,0.029664558166932538,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019037728,0.0046838032519512796
5.037,900.0419732849388,0.02965586047308124,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019014329,0.004683804233782696
5.04,900.0419732937264,0.029647405618817596,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022440141,0.004683805212568698
5.043,900.0419733024892,0.029639193374941957,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.01932879,0.004683806188134651
5.046,900.041973311219,0.029631223537647303,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019100499,0.00468380716038969
5.049,900.0419733199248,0.029623495928989496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.021903088,0.004683808129314246
5.0520000000000005,900.041973328596,0.02961601039691058,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.020095876,0.004683809094932733
5.055,900.0419733372362,0.02960876681523515,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019494421,0.0046838100572964255
5.058,900.0419733458519,0.029601765083953586,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.02225926,0.004683811016465167
5.061,900.0419733544331,0.02959500512948146,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018872827,0.004683811972509116
5.064,900.0419733629919,0.029588486904156126,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018938127,0.004683812925503181
5.067,900.0419733715178,0.029582210386198717,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022429811,0.004683813875517059
5.07,900.0419733800189,0.029576175579012303,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.01919009,0.004683814822645446
5.073,900.0419733884941,0.02957038250095463,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019087178,0.004683815767022467
5.0760000000000005,900.0419733969436,0.02956483118364822,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022040148,0.004683816708820697
5.079,900.0419734053697,0.029559521679073705,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018785557,0.004683817648217015
5.082,900.0419734137758,0.02955445406325771,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019364721,0.004683818585420833
5.085,900.0419734221605,0.02954962843261682,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022279651,0.004683819520641638
5.088,900.0419734305262,0.029545044908227108,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018668146,0.004683820454114188
5.091,900.0419734388767,0.02954070363658961,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.019304011,0.004683821386102496
5.094,900.0419734472158,0.029536604789645628,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022040589,0.0046838223169095635
5.097,900.0419734555392,0.029532748558674302,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018860908,0.004683823246980156
5.1000000000000005,900.0419734638621,0.029529135132999193,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018795967,0.004683824176742769
5.103,900.0419734721792,0.029525764722876807,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.022434491,0.004683825106631862
5.106,900.0419734804952,0.029522637562095434,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.018897708,0.004683826037081836
5.109,900.0419734888189,0.029519753909610622,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.0,20,0.5,0.01917948,0.0046838269685156066
