time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.004,900.5008681838526,0.029059051038082137,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014940119,0.055902905818173594
5.013,900.5010047681678,0.02900748982078793,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01685688,0.055913622249820105
5.021999999999999,900.5011005504276,0.028960045041868204,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017730304,0.05591894454988021
5.031,900.5011480018482,0.028918225436096155,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015382681,0.055918517585004136
5.04,900.5011439609729,0.0288824727782445,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01510035,0.05591249522221285
5.0489999999999995,900.5010898247967,0.028852022716297786,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017609883,0.05590151696576275
5.058,900.5009913378195,0.02882518204486896,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01522041,0.055886642561647576
5.066999999999999,900.5008580048932,0.02879991500256366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015055569,0.05586925109244287
5.076,900.5007021863222,0.028774529015133117,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017708214,0.05585091408920171
5.085,900.5005379607393,0.028748225468374494,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014993449,0.055833254302858695
5.093999999999999,900.5003798599449,0.028721334810155336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015060359,0.05581780281819742
5.103,900.5002415895955,0.028695169380016972,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017836064,0.055805867090922036
5.111999999999999,900.5001348480138,0.028671554802936174,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01509792,0.05579842123494314
5.1209999999999996,900.50006834474,0.02865221321832134,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014765708,0.055796027705003595
5.13,900.5000471004679,0.028638209242351338,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017867194,0.055798796552533475
5.138999999999999,900.5000720837037,0.028629642119537353,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01510891,0.05580638504226956
5.148,900.5001402087867,0.028625674929037198,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015315211,0.05581803677691677
5.157,900.5002446876234,0.0286248765855988,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017603932,0.055832656078967834
5.1659999999999995,900.5003756970132,0.028625747542963768,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015515752,0.05584891041673711
5.175,900.5005212967326,0.028627241887404103,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01528408,0.055865351381458116
5.183999999999999,900.500668513413,0.028629110493454915,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017558622,0.05588054332083139
5.193,900.500804492662,0.028631956585369173,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015000729,0.055893188293702246
5.202,900.5009176178114,0.028636996374904092,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015115169,0.055902236551221916
5.210999999999999,900.5009984986673,0.028645617809068644,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017622823,0.05590697320262887
5.22,900.5010407466375,0.028658896016001946,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015345421,0.05590707396841381
5.228999999999999,900.5010414727693,0.02867723237538991,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01514772,0.055902625740843336
5.2379999999999995,900.5010014705653,0.028700235925144087,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.018307647,0.05589411083199167
5.247,900.5009250735393,0.028726878128727363,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01519238,0.05588235697176257
5.255999999999999,900.5008197061852,0.028755859425383192,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015317111,0.05586845809348761
5.265,900.5006951735368,0.028786055359998296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017618373,0.0558536734052906
5.274,900.500562756636,0.028816890221221393,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015540402,0.05583931403396674
5.2829999999999995,900.5004341970999,0.028848514048868103,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01525247,0.05582662742495702
5.292,900.5003206619983,0.02888173085169797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017669113,0.05581668967272814
5.300999999999999,900.5002317801506,0.028917711687949845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015091689,0.05581031504992674
5.31,900.5001748325797,0.02895759732068332,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.016444796,0.05580799025444704
5.319,900.5001541648821,0.02900213052172682,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017414952,0.055809838647896175
5.327999999999999,900.5001708680994,0.02905143790860053,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015715023,0.0558156169365454
5.337,900.5002227501828,0.029105029206266852,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014871708,0.055824743897668214
5.345999999999999,900.5003045943689,0.02916200426376414,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017262882,0.05583635796812189
5.3549999999999995,900.500408675868,0.02922138907152956,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014926009,0.055849398072674326
5.364,900.5005254864514,0.02928248138423623,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01517246,0.05586270017495779
5.372999999999999,900.5006445995477,0.029345088438990388,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.018377957,0.05587510083988232
5.382,900.500755597832,0.02940957834029626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014896819,0.055885538649691494
5.391,900.5008489810532,0.029476736713989773,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01518834,0.05589314466693774
5.3999999999999995,900.5009169758919,0.02954749032370007,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017543183,0.05589731437269736
5.409,900.5009541793673,0.029622588119467604,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01516861,0.05589775511283719
5.417999999999999,900.5009579827242,0.02970235289772243,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015109189,0.05589450539765182
5.427,900.5009287432106,0.02978658580952882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017462842,0.05588792491891429
5.436,900.500869693549,0.029874650715962396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015000379,0.05587865672140301
5.444999999999999,900.5007866021999,0.029965703697421162,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014988739,0.055867565384226194
5.454,900.5006872188926,0.03005898401144458,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017453751,0.05585565708524891
5.462999999999999,900.5005805581964,0.030154067102005654,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015021179,0.05584398890695583
5.4719999999999995,900.5004760870509,0.03025099616900165,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.0150817,0.055833575536238696
5.481,900.5003828892841,0.03035025283589215,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017688383,0.05582530157292048
5.489999999999999,900.5003088806839,0.03045258341101452,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01499254,0.05581984700040245
5.499,900.5002601421047,0.030558744969077036,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015564792,0.055817632050586846
5.508,900.5002404265649,0.030669260224624403,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017910935,0.05581878587344303
5.5169999999999995,900.5002508796612,0.03078426286423969,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015293591,0.05582314124218813
5.526,900.5002899930564,0.0309034801111827,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.0151372,0.05583025518627853
5.534999999999999,900.5003537901551,0.031026355006399473,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017732324,0.05583945321827637
5.544,900.5004362230297,0.031152259077611464,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015307171,0.05584989281726686
5.553,900.500529741521,0.03128071886419188,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014963649,0.05586064023666938
5.561999999999999,900.5006259814534,0.031411579305014745,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017713933,0.05587075369078433
5.571,900.5007165097393,0.03154505085636995,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01524202,0.05587936556226803
5.579999999999999,900.5007935605754,0.031681628427701974,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.014976569,0.05588575652183867
5.5889999999999995,900.500850698576,0.03182190979168567,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.017761014,0.055889415221690185
5.598,900.5008833527426,0.03196638989080976,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.015290751,0.055890078667121035
5.606999999999999,900.5008891774922,0.032115294936410646,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,15,0.5,0.01511269,0.05588775017331428
