time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.004,900.3774240018815,0.029239627779239274,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.018666199,0.042117850830808254
5.013,900.3774305194684,0.029196141944595844,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019900727,0.042118983745488406
5.021999999999999,900.3774406824302,0.029155132625962064,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022727534,0.04212040467170848
5.031,900.3774534214912,0.02911658751107728,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01887901,0.04212196604614409
5.04,900.377467413698,0.02908050133165019,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01887323,0.04212350762427232
5.0489999999999995,900.3774812230175,0.029046880370521312,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.02199968,0.04212487325998635
5.058,900.377493450754,0.029015741393720398,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019022562,0.042125927022939276
5.066999999999999,900.3775028798199,0.028987104638218977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019062042,0.042126566982541615
5.076,900.3775085981904,0.028960985385337694,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022220742,0.04212673527369305
5.085,900.3775100889472,0.028937387177664326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019250503,0.04212642344535621
5.093999999999999,900.3775072780007,0.028916299487400442,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019196762,0.042125672595734874
5.103,900.3775005352027,0.028897702907289363,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022322573,0.04212456840345379
5.111999999999999,900.3774906296202,0.028881576964727214,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019129802,0.042123231633855354
5.1209999999999996,900.3774786443488,0.02886790896662924,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019410963,0.04212180516674758
5.13,900.3774658601693,0.028856701145026586,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022250452,0.04212043894227034
5.138999999999999,900.3774536206165,0.028847973102985366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019025482,0.04211927442112412
5.148,900.3774431927492,0.028841758571347634,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01879228,0.04211843017238886
5.157,900.3774356380569,0.028838097898359383,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022669265,0.042117990055625075
5.1659999999999995,900.3774317066976,0.028837029463570394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.018950901,0.04211799517469073
5.175,900.3774317655331,0.028838582553145208,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.018965701,0.04211844036581837
5.183999999999999,900.3774357668012,0.028842774411324285,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022061141,0.04211927550028456
5.193,900.3774432599554,0.028849612350982864,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01886104,0.04212041138503895
5.202,900.3774534446485,0.028859099454740404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019287743,0.04212172956976976
5.210999999999999,900.3774652587471,0.028871241594539587,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022224772,0.04212309498595346
5.22,900.3774774916253,0.028886052752542152,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019541744,0.042124370066291585
5.228999999999999,900.3774889107328,0.028903556648737633,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01888505,0.042125428868472654
5.2379999999999995,900.3774983881182,0.028923783956615698,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.021967701,0.04212616974981048
5.247,900.377505013937,0.028946766701218228,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019040142,0.04212652532237621
5.255999999999999,900.3775081855517,0.02897253211666584,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019113492,0.04212646871552774
5.265,900.3775076635229,0.0290010985418223,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.02200277,0.042126015572523635
5.274,900.3775035893239,0.029032474969183507,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.018661079,0.04212522165297681
5.2829999999999995,900.3774964637491,0.02906666552839217,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019182612,0.04212417638090748
5.292,900.3774870890066,0.029103675900023867,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022134831,0.04212299307237253
5.300999999999999,900.3774764810532,0.029143519265296007,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.01893983,0.04212179691119517
5.31,900.3774657618274,0.029186219256097684,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019089741,0.042120711948359625
5.319,900.3774560425985,0.029231808987093495,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.022494924,0.04211984845120451
5.327999999999999,900.3774483108322,0.029280328632509206,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019085151,0.04211929193604281
5.337,900.37744333191,0.029331819764595722,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,20,0.5,0.019561025,0.04211909494316567
